,Open,High,Low,Close,Volume,year,month,day
7061,216.77999877929688,217.69000244140625,214.1499938964844,217.6100006103516,31303300,2025,6,10
7062,217.41000366210935,218.3999938964844,212.88999938964844,213.1999969482422,39326000,2025,6,11
7063,211.77999877929688,213.5800018310547,211.3300018310547,213.2400054931641,27640000,2025,6,12
7064,209.9600067138672,214.0500030517578,209.6199951171875,212.1000061035156,29337800,2025,6,13
7065,212.30999755859372,217.05999755859372,211.6000061035156,216.1000061035156,33284200,2025,6,16
7066,215.1999969482422,217.41000366210935,214.55999755859372,214.82000732421875,32086300,2025,6,17
7067,215.08999633789065,217.9600067138672,212.33999633789065,212.5200042724609,44360500,2025,6,18
7068,214.67999267578125,214.88999938964844,208.2700042724609,209.69000244140625,75350700,2025,6,20
7069,209.7899932861328,210.38999938964844,207.30999755859372,208.47000122070312,37311700,2025,6,23
7070,212.13999938964844,214.33999633789065,211.0500030517578,212.7700042724609,38378800,2025,6,24
7071,214.6199951171875,216.02999877929688,211.1100006103516,211.9900054931641,31755700,2025,6,25
7072,213.1199951171875,218.0399932861328,212.00999450683597,217.1199951171875,50480800,2025,6,26
7073,219.9199981689453,223.3000030517578,216.7400054931641,223.3000030517578,119217100,2025,6,27
7074,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,58887800,2025,6,30
7075,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,2025,7,1
7076,219.72999572753903,221.6000061035156,219.05999755859372,219.9199981689453,30894200,2025,7,2
7077,221.82000732421875,224.00999450683597,221.3600006103516,223.41000366210935,29632400,2025,7,3
7078,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100,2025,7,7
7079,223.9199981689453,224.0,218.42999267578125,219.3600006103516,45692000,2025,7,8
7080,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100,2025,7,9
7081,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683597,30370600,2025,7,10
7082,223.5800018310547,226.67999267578125,222.3699951171875,225.0200042724609,50518300,2025,7,11
7083,225.07000732421875,226.66000366210935,224.2400054931641,225.69000244140625,35702600,2025,7,14
7084,226.1999969482422,227.2700042724609,225.4600067138672,226.3500061035156,34907300,2025,7,15
7085,225.8800048828125,226.1000061035156,222.17999267578125,223.19000244140625,39535900,2025,7,16
7086,223.32000732421875,224.5,222.50999450683597,223.8800048828125,31855800,2025,7,17
7087,225.13999938964844,226.3999938964844,222.97999572753903,226.1300048828125,37833800,2025,7,18
7088,225.83999633789065,229.69000244140625,225.6499938964844,229.3000030517578,40297600,2025,7,21
7089,229.67999267578125,230.0,226.3500061035156,227.47000122070312,37483700,2025,7,22
7090,228.47000122070312,228.7899932861328,227.08999633789065,228.2899932861328,28294900,2025,7,23
7091,229.1699981689453,236.0,228.63999938964844,232.22999572753903,42902300,2025,7,24
7092,232.22000122070312,232.47999572753903,231.17999267578125,231.44000244140625,28712100,2025,7,25
7093,233.3500061035156,234.2899932861328,232.25,232.7899932861328,26300100,2025,7,28
7094,234.1499938964844,234.72000122070312,230.30999755859372,231.00999450683597,33716200,2025,7,29
7095,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,32993300,2025,7,30
7096,235.7700042724609,236.52999877929688,231.3999938964844,234.1100006103516,104357300,2025,7,31
7097,217.2100067138672,220.44000244140625,212.8000030517578,214.75,122258800,2025,8,1
7098,217.3999938964844,217.44000244140625,211.4199981689453,211.6499938964844,77890100,2025,8,4
7099,213.0500030517578,216.3000030517578,212.8699951171875,213.75,51505100,2025,8,5
7100,214.6999969482422,222.6499938964844,213.7400054931641,222.30999755859372,54823000,2025,8,6
7101,221.0,226.22000122070312,220.82000732421875,223.1300048828125,40603500,2025,8,7
7102,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,32970500,2025,8,8
7103,221.77999877929688,223.0500030517578,220.3999938964844,221.3000030517578,31646200,2025,8,11
7104,222.22999572753903,223.5,219.0500030517578,221.47000122070312,37185800,2025,8,12
7105,222.0,224.9199981689453,222.0,224.55999755859372,36508300,2025,8,13
7106,227.3999938964844,233.1100006103516,227.0200042724609,230.97999572753903,61545800,2025,8,14
7107,232.5800018310547,234.0800018310547,229.80999755859372,231.02999877929688,39649200,2025,8,15
7108,230.22999572753903,231.91000366210935,228.3300018310547,231.4900054931641,25248900,2025,8,18
7109,230.08999633789065,230.52999877929688,227.1199951171875,228.00999450683597,29891000,2025,8,19
7110,227.1199951171875,227.2700042724609,220.9199981689453,223.80999755859372,36604300,2025,8,20
7111,222.6499938964844,222.77999877929688,220.5,221.9499969482422,32140500,2025,8,21
7112,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789065,37315300,2025,8,22
7113,227.3500061035156,229.6000061035156,227.30999755859372,227.94000244140625,22633700,2025,8,25
7114,227.1100006103516,229.0,226.0200042724609,228.7100067138672,26105400,2025,8,26
7115,228.57000732421875,229.8699951171875,227.80999755859372,229.1199951171875,21254500,2025,8,27
7116,229.00999450683597,232.7100067138672,228.0200042724609,231.6000061035156,33679600,2025,8,28
7117,231.32000732421875,231.80999755859372,228.16000366210935,229.0,26199200,2025,8,29
7118,223.5200042724609,226.1699981689453,221.8300018310547,225.33999633789065,38843900,2025,9,2
7119,225.2100067138672,227.1699981689453,224.3600006103516,225.9900054931641,29223100,2025,9,3
7120,231.19000244140625,235.7700042724609,230.77999877929688,235.67999267578125,59391800,2025,9,4
7121,235.19000244140625,236.0,231.92999267578125,232.3300018310547,36721800,2025,9,5
7122,234.94000244140625,237.6000061035156,233.75,235.83999633789065,33947100,2025,9,8
7123,236.3600006103516,238.8500061035156,235.0800018310547,238.2400054931641,27033800,2025,9,9
7124,237.5200042724609,237.67999267578125,229.1000061035156,230.3300018310547,60907700,2025,9,10
7125,231.4900054931641,231.52999877929688,229.33999633789065,229.9499969482422,37485600,2025,9,11
7126,230.3500061035156,230.7899932861328,226.2899932861328,228.1499938964844,38496200,2025,9,12
7127,230.6300048828125,233.72999572753903,230.32000732421875,231.42999267578125,33243300,2025,9,15
7128,232.94000244140625,235.8999938964844,232.22999572753903,234.0500030517578,38203900,2025,9,16
7129,233.7700042724609,234.3000030517578,228.7100067138672,231.6199951171875,42815200,2025,9,17
7130,232.5,233.47999572753903,228.7899932861328,231.22999572753903,37931700,2025,9,18
7131,232.3699951171875,234.16000366210935,229.6999969482422,231.47999572753903,97943200,2025,9,19
7132,230.55999755859372,230.57000732421875,227.50999450683597,227.6300048828125,45914500,2025,9,22
7133,227.8300018310547,227.8600006103516,220.07000732421875,220.7100067138672,70956200,2025,9,23
7134,224.1499938964844,224.55999755859372,219.4499969482422,220.2100067138672,49509000,2025,9,24
7135,220.05999755859372,220.6699981689453,216.47000122070312,218.1499938964844,52226300,2025,9,25
7136,219.0800018310547,221.0500030517578,218.0200042724609,219.77999877929688,41650100,2025,9,26
7137,220.0800018310547,222.6000061035156,219.3000030517578,222.1699981689453,44259200,2025,9,29
7138,222.02999877929688,222.2400054931641,217.88999938964844,219.57000732421875,48396400,2025,9,30
7139,217.3600006103516,222.1499938964844,216.6100006103516,220.6300048828125,43933800,2025,10,1
7140,221.00999450683597,222.80999755859372,218.9499969482422,222.41000366210935,41258600,2025,10,2
7141,223.44000244140625,224.1999969482422,219.33999633789065,219.50999450683597,43639000,2025,10,3
7142,221.0,221.72999572753903,216.02999877929688,220.8999938964844,43690900,2025,10,6
7143,220.8800048828125,222.88999938964844,220.1699981689453,221.77999877929688,31194700,2025,10,7
7144,222.9199981689453,226.72999572753903,221.19000244140625,225.22000122070312,46686000,2025,10,8
7145,225.0,228.2100067138672,221.75,227.7400054931641,46412100,2025,10,9
7146,226.2100067138672,228.25,216.0,216.3699951171875,72367500,2025,10,10
7147,217.6999969482422,220.67999267578125,217.0399932861328,220.07000732421875,37809700,2025,10,13
7148,215.55999755859372,219.32000732421875,212.6000061035156,216.38999938964844,45665600,2025,10,14
7149,216.6199951171875,217.7100067138672,212.66000366210935,215.57000732421875,45909500,2025,10,15
7150,215.6699981689453,218.58999633789065,212.80999755859372,214.47000122070312,42414600,2025,10,16
7151,214.55999755859372,214.8000030517578,211.02999877929688,213.0399932861328,45986900,2025,10,17
7152,213.8800048828125,216.69000244140625,213.58999633789065,216.47999572753903,38882800,2025,10,20
7153,218.42999267578125,223.32000732421875,217.9900054931641,222.02999877929688,50494600,2025,10,21
7154,219.3000030517578,220.00999450683597,216.5200042724609,217.9499969482422,44308500,2025,10,22
7155,219.0,221.3000030517578,218.17999267578125,221.08999633789065,31540000,2025,10,23
7156,221.97000122070312,225.3999938964844,221.8999938964844,224.2100067138672,38685100,2025,10,24
7157,227.66000366210935,228.3999938964844,225.5399932861328,226.97000122070312,38267000,2025,10,27
7158,228.22000122070312,231.4900054931641,226.2100067138672,229.25,47100000,2025,10,28
7159,231.6699981689453,232.82000732421875,227.75999450683597,230.3000030517578,52036200,2025,10,29
7160,227.05999755859372,228.44000244140625,222.75,222.8600006103516,102252900,2025,10,30
7161,250.1000061035156,250.5,243.97999572753903,244.22000122070312,166340800,2025,10,31
7162,255.3600006103516,258.6000061035156,252.8999938964844,254.0,95997800,2025,11,3
7163,250.3800048828125,257.010009765625,248.66000366210935,249.32000732421875,51546300,2025,11,4
7164,249.02999877929688,251.0,246.16000366210935,250.1999969482422,40610700,2025,11,5
7165,249.16000366210935,250.3800048828125,242.1699981689453,243.0399932861328,46004200,2025,11,6
7166,242.8999938964844,244.8999938964844,238.4900054931641,244.41000366210935,46374300,2025,11,7
7167,248.33999633789065,251.75,245.58999633789065,248.3999938964844,36476500,2025,11,10
7168,248.41000366210935,249.75,247.22999572753903,249.1000061035156,23564100,2025,11,11
7169,250.2400054931641,250.3699951171875,243.75,244.1999969482422,31190100,2025,11,12
7170,243.0500030517578,243.75,236.5,237.5800018310547,41401700,2025,11,13
7171,235.05999755859372,238.72999572753903,232.88999938964844,234.69000244140625,38956700,2025,11,14
7172,233.25,234.6000061035156,229.19000244140625,232.8699951171875,59919000,2025,11,17
7173,228.1000061035156,230.1999969482422,222.4199981689453,222.5500030517578,60608400,2025,11,18
7174,223.7400054931641,223.7400054931641,218.5200042724609,222.69000244140625,58335600,2025,11,19
7175,227.0500030517578,227.41000366210935,216.7400054931641,217.13999938964844,50309000,2025,11,20
7176,216.3500061035156,222.2100067138672,215.17999267578125,220.69000244140625,68490500,2025,11,21
7177,222.55999755859372,227.3300018310547,222.2700042724609,226.27999877929688,54318400,2025,11,24
7178,226.3800048828125,230.5200042724609,223.8000030517578,229.6699981689453,39379300,2025,11,25
7179,230.7400054931641,231.75,228.7700042724609,229.16000366210935,38497900,2025,11,26
7180,231.2400054931641,233.2899932861328,230.22000122070312,233.22000122070312,20292300,2025,11,28
7181,233.22000122070312,235.8000030517578,232.25,233.8800048828125,42904000,2025,12,1
7182,235.00999450683597,238.97000122070312,233.5500030517578,234.4199981689453,45785400,2025,12,2
7183,233.3500061035156,233.3800048828125,230.6100006103516,232.3800048828125,35495100,2025,12,3
7184,232.7700042724609,233.5,226.8000030517578,229.1100006103516,45683200,2025,12,4
7185,230.32000732421875,231.2400054931641,228.5500030517578,229.52999877929688,33117400,2025,12,5
7186,229.58999633789065,230.8300018310547,226.2700042724609,226.88999938964844,35019200,2025,12,8
7187,226.83999633789065,228.57000732421875,225.1100006103516,227.9199981689453,25841700,2025,12,9
7188,228.80999755859372,232.4199981689453,228.4600067138672,231.77999877929688,38790700,2025,12,10
7189,230.7100067138672,232.1100006103516,228.69000244140625,230.27999877929688,28249600,2025,12,11
7190,229.8699951171875,230.0800018310547,225.1199951171875,226.19000244140625,35639100,2025,12,12
7191,227.92999267578125,227.92999267578125,221.5,222.5399932861328,47286100,2025,12,15
7192,223.0399932861328,223.66000366210935,221.1300048828125,222.55999755859372,39298900,2025,12,16
7193,224.66000366210935,225.19000244140625,220.9900054931641,221.2700042724609,44034400,2025,12,17
7194,225.7100067138672,229.22999572753903,224.41000366210935,226.75999450683597,50272400,2025,12,18
7195,226.75999450683597,229.1300048828125,225.5800018310547,227.3500061035156,85544400,2025,12,19
7196,228.6100006103516,229.47999572753903,226.7100067138672,228.42999267578125,32261300,2025,12,22
7197,229.05999755859372,232.4499969482422,228.72999572753903,232.13999938964844,29230200,2025,12,23
7198,232.1300048828125,232.9499969482422,231.3300018310547,232.3800048828125,11420500,2025,12,24
7199,232.0399932861328,232.9900054931641,231.17999267578125,232.5200042724609,15994700,2025,12,26
7200,231.94000244140625,232.6000061035156,230.7700042724609,232.07000732421875,19797900,2025,12,29
7201,231.2100067138672,232.7700042724609,230.1999969482422,232.52999877929688,21910500,2025,12,30
7202,232.91000366210935,232.9900054931641,230.1199951171875,230.82000732421875,24383700,2025,12,31
7203,231.33999633789065,235.4600067138672,224.6999969482422,226.5,51456200,2026,1,2
7204,228.83999633789065,234.0,227.17999267578125,233.05999755859372,49733300,2026,1,5
7205,232.1000061035156,243.17999267578125,232.07000732421875,240.92999267578125,53764700,2026,1,6
7206,239.6100006103516,245.2899932861328,239.5200042724609,241.55999755859372,42236500,2026,1,7
7207,243.05999755859372,246.41000366210935,241.8800048828125,246.2899932861328,39509800,2026,1,8
7208,244.57000732421875,247.8600006103516,242.2400054931641,247.3800048828125,34560000,2026,1,9
7209,246.72999572753903,248.94000244140625,245.9600067138672,246.47000122070312,35867800,2026,1,12
7210,246.52999877929688,247.66000366210935,240.25,242.6000061035156,38371800,2026,1,13
7211,241.1499938964844,241.27999877929688,236.22000122070312,236.6499938964844,41410600,2026,1,14
7212,239.30999755859372,240.6499938964844,236.6300048828125,238.17999267578125,43003600,2026,1,15
7213,239.08999633789065,239.57000732421875,236.41000366210935,239.1199951171875,45888300,2026,1,16
7214,233.75999450683597,235.08999633789065,229.33999633789065,231.0,47737900,2026,1,20
7215,231.08999633789065,232.3000030517578,226.8800048828125,231.30999755859372,47276100,2026,1,21
7216,234.0500030517578,235.72000122070312,230.8999938964844,234.33999633789065,31913300,2026,1,22
7217,234.9600067138672,240.4499969482422,234.57000732421875,239.16000366210935,33778500,2026,1,23
7218,239.97999572753903,240.9499969482422,237.5399932861328,238.4199981689453,32825500,2026,1,26
7219,239.69000244140625,244.8800048828125,238.0800018310547,244.67999267578125,38029200,2026,1,27
7220,246.3699951171875,247.77999877929688,241.52999877929688,243.00999450683597,40882700,2026,1,28
7221,242.82000732421875,243.0,236.7400054931641,241.72999572753903,47229600,2026,1,29
7222,239.88999938964844,243.32000732421875,237.63999938964844,239.3000030517578,46585000,2026,1,30
7223,238.30999755859372,245.6300048828125,238.1699981689453,242.9600067138672,37546100,2026,2,2
7224,244.97999572753903,246.3500061035156,235.4499969482422,238.6199951171875,53831300,2026,2,3
7225,238.8600006103516,238.8600006103516,231.82000732421875,232.9900054931641,51299900,2026,2,4
7226,224.91000366210935,226.30999755859372,220.3800048828125,222.69000244140625,103509200,2026,2,5
